ン・ガンカ,1345,1345,,名詞,一般,*,*,*,*,ン・ガンカ,ンガンカ,ンガンカ,0/4,*,ん[がんか,*
遺群嶺,1345,1345,,名詞,一般,*,*,*,*,遺群嶺,イグンリョウ,イグンリョウ,3/5,*,い[ぐんり]ヨう,*
遺跡平原,1345,1345,,名詞,一般,*,*,*,*,遺跡平原,イセキヘイゲン,イセキヘイゲン,5/7,*,い[せきへい]げん,*
彩の滝,1345,1345,,名詞,一般,*,*,*,*,彩の滝,サイノタキ,サイノタキ,3/5,*,さ[いの]たき,*
淵源,1345,1345,,名詞,一般,*,*,*,*,淵源,エンゲン,エンゲン,0/4,*,え[んげん,*
淵源の孤島,1345,1345,,名詞,一般,*,*,*,*,淵源の孤島,エンゲンノコトウ,エンゲンノコトウ,0/8,*,え[んげんのことう,*
淵劫,1345,1345,,名詞,一般,*,*,*,*,淵劫,エンゴウ,エンゴウ,2/4,*,え[ん]ごう,*
淵劫の奈落,1345,1345,,名詞,一般,*,*,*,*,淵劫の奈落,エンゴウノナラク,エンゴウノナラク,0/8,*,え[んごうのならく,*
大蟻塚の荒地,1345,1345,,名詞,一般,*,*,*,*,大蟻塚の荒地,オオアリヅカノコウチ,オオアリヅカノコウチ,0/10,*,お[おありづかのこうち,*
大海原,1345,1345,,名詞,一般,*,*,*,*,大海原,オオウナバラ,オオウナバラ,4/6,*,お[おうな]ばら,*
大型探査船,1345,1345,,名詞,一般,*,*,*,*,大型探査船,オオガタタンサセン,オオガタタンサセン,0/9,*,お[おがたたんさせん,*
陸珊瑚,1345,1345,,名詞,一般,*,*,*,*,陸珊瑚,オカサンゴ,オカサンゴ,3/5,*,お[かさ]んご,*
陸珊瑚の台地,1345,1345,,名詞,一般,*,*,*,*,陸珊瑚の台地,オカサンゴノダイチ,オカサンゴノダイチ,0/9,*,お[かさんごのだいち,*
海底遺跡,1345,1345,,名詞,一般,*,*,*,*,海底遺跡,カイテイイセキ,カイテイイセキ,5/7,*,か[いていい]せき,*
火口深部,1345,1345,,名詞,一般,*,*,*,*,火口深部,カコウシンブ,カコウシンブ,4/6,*,か[こうし]んぶ,*
寒冷群島,1345,1345,,名詞,一般,*,*,*,*,寒冷群島,カンレングントウ,カンレングントウ,6/8,*,か[んれんぐん]とう,*
旧砦跡,1345,1345,,名詞,一般,*,*,*,*,旧砦跡,キュウトリデアト,キュウトリデアト,0/7,*,き[ユうとりであと,*
極圏,1345,1345,,名詞,一般,*,*,*,*,極圏,キョッケン,キョッケン,0/4,*,き[ヨっけん,*
雲見砦,1345,1345,,名詞,一般,*,*,*,*,雲見砦,クモミトリデ,クモミトリデ,4/6,*,く[もみと]りで,*
獄泉郷,1345,1345,,名詞,一般,*,*,*,*,獄泉郷,ゴクセンキョウ,ゴクセンキョウ,4/6,*,ご[くせんき]ヨう,*
古跡,1345,1345,,名詞,一般,*,*,*,*,古跡,コセキ,コセキ,0/3,*,こ[せき,*
古代樹の森,1345,1345,,名詞,一般,*,*,*,*,古代樹の森,コダイジュノモリ,コダイジュノモリ,1/7,*,こ]だいじユのもり,*
古代林,1345,1345,,名詞,一般,*,*,*,*,古代林,コダイリン,コダイリン,3/5,*,こ[だい]りん,*
砂漠岩地,1345,1345,,名詞,一般,*,*,*,*,砂漠岩地,サバクガンチ,サバクガンチ,4/6,*,さ[ばくが]んち,*
潮島,1345,1345,,名詞,一般,*,*,*,*,潮島,シオジマ,シオジマ,2/4,*,し[お]じま,*
樹海頂部,1345,1345,,名詞,一般,*,*,*,*,樹海頂部,ジュカイチョウブ,ジュカイチョウブ,4/6,*,じ[ユかいちヨ]うぶ,*
シュレイド,1345,1345,,名詞,一般,*,*,*,*,シュレイド,シュレイド,シュレイド,0/4,*,し[ユれいど,*
シュレイド城,1345,1345,,名詞,一般,*,*,*,*,シュレイド城,シュレイドジョウ,シュレイドジョウ,5/6,*,し[ユれいど[じ]ヨう,*
瘴気の谷,1345,1345,,名詞,一般,*,*,*,*,瘴気の谷,ショウキノタニ,ショウキノタニ,1/6,*,し]ヨうき[のたに,*
城塞高地,1345,1345,,名詞,一般,*,*,*,*,城塞高地,ジョウサイコウチ,ジョウサイコウチ,5/7,*,じ[ヨうさいこ]うち,*
神域,1345,1345,,名詞,一般,*,*,*,*,神域,シンイキ,シンイキ,0/4,*,し[んいき,*
水没林,1345,1345,,名詞,一般,*,*,*,*,水没林,スイボツリン,スイボツリン,4/6,*,す[いぼつ]りん,*
絶島,1345,1345,,名詞,一般,*,*,*,*,絶島,ゼットウ,ゼットウ,0/4,*,ぜ[っとう,*
千剣山,1345,1345,,名詞,一般,*,*,*,*,千剣山,センケンザン,センケンザン,4/6,*,せ[んけん]ざん,*
戦闘街,1345,1345,,名詞,一般,*,*,*,*,戦闘街,セントウガイ,セントウガイ,4/6,*,せ[んとう]がい,*
大社跡,1345,1345,,名詞,一般,*,*,*,*,大社跡,タイシャアト,タイシャアト,0/5,*,た[いしヤあと,*
竹林奥部,1345,1345,,名詞,一般,*,*,*,*,竹林奥部,チクリンオウブ,チクリンオウブ,5/7,*,ち[くりんお]うぶ,*
地脈回廊,1345,1345,,名詞,一般,*,*,*,*,地脈回廊,チミャクカイロウ,チミャクカイロウ,6/7,*,ち[みヤくか[い]ろう,*
地脈の黄金郷,1345,1345,,名詞,一般,*,*,*,*,地脈の黄金郷,チミャクノオウゴンキョウ,チミャクノオウゴンキョウ,9/10,*,ち[みヤくのおうごんき]ヨう,*
地脈の収束地,1345,1345,,名詞,一般,*,*,*,*,地脈の収束地,チミャクノオウゴンキョウ,チミャクノオウゴンキョウ,9/10,*,ち[みヤくのおうごんき]ヨう,*
天空山,1345,1345,,名詞,一般,*,*,*,*,天空山,テンクウザン,テンクウザン,4/6,*,て[んくう]ざん,*
天廊,1345,1345,,名詞,一般,*,*,*,*,天廊,テンロウ,テンロウ,0/4,*,て[んろう,*
塔の頂,1345,1345,,名詞,一般,*,*,*,*,塔の頂,トウノイタダキ,トウノイタダキ,1/7,*,と]うのいただき,*
塔の秘境,1345,1345,,名詞,一般,*,*,*,*,塔の秘境,トウノヒキョウ,トウノヒキョウ,0/6,*,と[うのひきヨう,*
凍土,1345,1345,,名詞,一般,*,*,*,*,凍土,トウド,トウド,1/3,*,と]うど,*
白湖,1345,1345,,名詞,一般,*,*,*,*,白湖,ハクコ,ハクコ,0/3,*,は[くこ,*
氷海,1345,1345,,名詞,一般,*,*,*,*,氷海,ヒョウカイ,ヒョウカイ,0/4,*,ひ[ヨうかい,*
翡葉,1345,1345,,名詞,一般,*,*,*,*,翡葉,ヒヨウ,ヒヨウ,1/3,*,ひ]よう,*
翡葉の砦,1345,1345,,名詞,一般,*,*,*,*,翡葉の砦,ヒヨウノトリデ,ヒヨウノトリデ,0/7,*,ひ[ようのとりで,*
導きの地,1345,1345,,名詞,一般,*,*,*,*,導きの地,ミチビキノチ,ミチビキノチ,4/6,*,み[ちびき]のち,*
モガの森,1345,1345,,名詞,一般,*,*,*,*,モガの森,モガノモリ,モガノモリ,3/5,*,も[がの]もり,*
森丘,1345,1345,,名詞,一般,*,*,*,*,森丘,モリオカ,モリオカ,0/4,*,も[りおか,*
厄海,1345,1345,,名詞,一般,*,*,*,*,厄海,ヤクカイ,ヤクカイ,2/4,*,や[く]かい,*
幽境,1345,1345,,名詞,一般,*,*,*,*,幽境,ユウキョウ,ユウキョウ,0/4,*,ゆ[うきヨう,*
幽境の谷,1345,1345,,名詞,一般,*,*,*,*,幽境の谷,ユウキョウノタニ,ユウキョウノタニ,0/7,*,ゆ[うきヨうのたに,*
雪山深奥,1345,1345,,名詞,一般,*,*,*,*,雪山深奥,ユキヤマシンオウ,ユキヤマシンオウ,6/8,*,ゆ[きやましん]おう,*
溶岩峡谷,1345,1345,,名詞,一般,*,*,*,*,溶岩峡谷,ヨウガンキョウコク,ヨウガンキョウコク,6/8,*,よ[うがんきヨう]こく,*
溶岩島,1345,1345,,名詞,一般,*,*,*,*,溶岩島,ヨウガントウ,ヨウガントウ,4/6,*,よ[うがん]とう,*
龍結晶の地,1345,1345,,名詞,一般,*,*,*,*,龍結晶の地,リュウケッショウノチ,リュウケッショウノチ,0/8,*,り[ユうけっしヨ[うのち,*
龍宮砦跡,1345,1345,,名詞,一般,*,*,*,*,龍宮砦跡,リュウグウトリデアト,リュウグウトリデアト,0/9,*,り[ユうぐうとりであと,*
竜ノ墓場,1345,1345,,名詞,一般,*,*,*,*,竜ノ墓場,リュウノハカバ,リュウノハカバ,1/6,*,り]ユうのはかば,*
霊峰,1345,1345,,名詞,一般,*,*,*,*,霊峰,レイホウ,レイホウ,0/4,*,れ[いほう,*
渡りの凍て地,1345,1345,,名詞,一般,*,*,*,*,渡りの凍て地,ワタリノイテチ,ワタリノイテチ,0/7,*,わ[たりのいてち,*
