タイラントアックス,1345,1345,,名詞,一般,*,*,*,*,タイラントアックス,タイラントアックス,タイラントアックス,5/9,*,た[いらんとあ]っくす,*
ダチュラガーデン,1345,1345,,名詞,一般,*,*,*,*,ダチュラガーデン,ダチュラガーデン,ダチュラガーデン,5/7,*,だ[ちユらがー]でん,*
断雷斧キリン,1345,1345,,名詞,一般,*,*,*,*,断雷斧キリン,ダンライブキリン,ダンライブキリン,6/8,*,だ[んらいぶき]りん,*
断雷斧,1345,1345,,名詞,一般,*,*,*,*,断雷斧,ダンライブ,ダンライブ,0/5,*,だ[んらいぶ,*
チャチャブアイルー,1345,1345,,名詞,一般,*,*,*,*,チャチャブアイルー,チャチャブアイルー,チャチャブアイルー,6/7,*,ち[ヤちヤぶあ[い]るー,*
冷たき月の剣斧,1345,1345,,名詞,一般,*,*,*,*,冷たき月の剣斧,ツメタキツキノケンブ,ツメタキツキノケンブ,0/10,*,つ[めたきつきのけんぶ,*
ディーエッジ,1345,1345,,名詞,一般,*,*,*,*,ディーエッジ,ディーエッジ,ディーエッジ,3/5,*,で[イーえ]っじ,*
テオ＝キャッスル,1345,1345,,名詞,一般,*,*,*,*,テオ＝キャッスル,テオキャッスル,テオキャッスル,2/6,*,て[おきヤ]っする,*
デスピアダド,1345,1345,,名詞,一般,*,*,*,*,デスピアダド,デスピアダド,デスピアダド,4/6,*,で[すぴあ]だど,*
鉄製試作剣斧,1345,1345,,名詞,一般,*,*,*,*,鉄製試作剣斧,テツセイシサクケンブ,テツセイシサクケンブ,8/10,*,て[つせいしさくけ]んぶ,*
デュークアクスト,1345,1345,,名詞,一般,*,*,*,*,デュークアクスト,デュークアクスト,デュークアクスト,0/7,*,で[ユ]ーくあ[く]すと,*
テュランノス,1345,1345,,名詞,一般,*,*,*,*,テュランノス,テュランノス,テュランノス,0/5,*,て[ユらんのす,*
デルクセーゲル,1345,1345,,名詞,一般,*,*,*,*,デルクセーゲル,デルクセーゲル,デルクセーゲル,5/7,*,で[るくせー]げる,*
天蝎といふ名の白骸,1345,1345,,名詞,一般,*,*,*,*,天蝎といふ名の白骸,テンカツトイフナノシロムクロ,テンカツトイフナノシロムクロ,12/14,*,て[んかつといふなのしろむ]くろ,*
天具・法輪の斧,1345,1345,,名詞,一般,*,*,*,*,天具・法輪の斧,テングホウリンノオノ,テングホウリンノオノ,0/10,*,て[んぐほうりんのおの,*
天具,1345,1345,,名詞,一般,*,*,*,*,天具,テング,テング,1/3,*,て]んぐ,*
法輪,1345,1345,,名詞,一般,*,*,*,*,法輪,ホウリン,ホウリン,0/4,*,ほ[うりん,*
ドラゴンリッパー,1345,1345,,名詞,一般,*,*,*,*,ドラゴンリッパー,ドラゴンリッパー,ドラゴンリッパー,4/8,*,ど[らごんり]っぱー,*
ドロスアックス,1345,1345,,名詞,一般,*,*,*,*,ドロスアックス,ドロスアックス,ドロスアックス,3/7,*,ど[ろすあ]っくす,*
睡りを誘う貝剣斧,1345,1345,,名詞,一般,*,*,*,*,睡りを誘う貝剣斧,ネムリヲサソウカイケンブ,ネムリヲサソウカイケンブ,10/12,*,ね[むりをさそうかいけ]んぶ,*
ネルガルガッシュ,1345,1345,,名詞,一般,*,*,*,*,ネルガルガッシュ,ネルガルガッシュ,ネルガルガッシュ,4/7,*,ね[るがるが]っしユ,*
ネロ・ストロビラ,1345,1345,,名詞,一般,*,*,*,*,ネロ・ストロビラ,ネロストロビラ,ネロストロビラ,5/7,*,ね[ろすとろ]びら,*
ネロ,1345,1345,,名詞,一般,*,*,*,*,ネロ,ネロ,ネロ,1/2,*,ね]ろ,*
ストロビラ,1345,1345,,名詞,一般,*,*,*,*,ストロビラ,ストロビラ,ストロビラ,3/5,*,す[とろ]びら,*
ノッチスダイル,1345,1345,,名詞,一般,*,*,*,*,ノッチスダイル,ノッチスダイル,ノッチスダイル,1/7,*,の]っちすだ]いる,*
バウンドローラー,1345,1345,,名詞,一般,*,*,*,*,バウンドローラー,バウンドローラー,バウンドローラー,0/8,*,ば[うんどろーらー,*
破岩剣斧エクリクシー,1345,1345,,名詞,一般,*,*,*,*,破岩剣斧エクリクシー,ハガンケンブエクリクシー,ハガンケンブエクリクシー,10/12,*,は[がんけんぶえくりく]しー,*
破岩剣斧,1345,1345,,名詞,一般,*,*,*,*,破岩剣斧,ハガンケンブ,ハガンケンブ,4/6,*,は[がんけ]んぶ,*
エクリクシー,1345,1345,,名詞,一般,*,*,*,*,エクリクシー,エクリクシー,エクリクシー,4/6,*,え[くりく]しー,*
白兎剣斧,1345,1345,,名詞,一般,*,*,*,*,白兎剣斧,ハクトケンブ,ハクトケンブ,4/6,*,は[くとけ]んぶ,*
覇剣斧ムルカムトルム,1345,1345,,名詞,一般,*,*,*,*,覇剣斧ムルカムトルム,ハケンブムルカムトルム,ハケンブムルカムトルム,9/11,*,は[けんぶむるかむと]るむ,*
覇剣斧,1345,1345,,名詞,一般,*,*,*,*,覇剣斧,ハケンブ,ハケンブ,2/4,*,は[け]んぶ,*
ムルカムトルム,1345,1345,,名詞,一般,*,*,*,*,ムルカムトルム,ムルカムトルム,ムルカムトルム,5/7,*,む[るかむと]るむ,*
ハザクデミオス,1345,1345,,名詞,一般,*,*,*,*,ハザクデミオス,ハザクデミオス,ハザクデミオス,5/7,*,は[ざくでみ]おす,*
バゼルレイダー,1345,1345,,名詞,一般,*,*,*,*,バゼルレイダー,バゼルレイダー,バゼルレイダー,5/7,*,ば[ぜるれい]だー,*
パルザ＝ダオラ,1345,1345,,名詞,一般,*,*,*,*,パルザ＝ダオラ,パルザダオラ,パルザダオラ,4/6,*,ぱ[るざだ]おら,*
パルザ,1345,1345,,名詞,一般,*,*,*,*,パルザ,パルザ,パルザ,1/3,*,ぱ]るざ,*
ダオラ,1345,1345,,名詞,一般,*,*,*,*,ダオラ,ダオラ,ダオラ,0/3,*,だ[おら,*
蛮骨大鉈,1345,1345,,名詞,一般,*,*,*,*,蛮骨大鉈,バンコツオオナタ,バンコツオオナタ,6/8,*,ば[んこつおお]なた,*
万歳クロエ,1345,1345,,名詞,一般,*,*,*,*,万歳クロエ,バンザイクロエ,バンザイクロエ,5/7,*,ば[んざいく]ろえ,*
万歳,1345,1345,,名詞,一般,*,*,*,*,万歳,バンザイ,バンザイ,3/4,*,ば[んざ]い,*
クロエ,1345,1345,,名詞,一般,*,*,*,*,クロエ,クロエ,クロエ,1/3,*,く]ろえ,*
蛮勇の剣斧,1345,1345,,名詞,一般,*,*,*,*,蛮勇の剣斧,バンユウノケンブ,バンユウノケンブ,0/8,*,ば[んゆうのけんぶ,*
蛮勇の剣斧【無頼】,1345,1345,,名詞,一般,*,*,*,*,蛮勇の剣斧【無頼】,バンユウノケンブ,バンユウノケンブ,0/8,*,ば[んゆうのけんぶ,*
無頼,1345,1345,,名詞,一般,*,*,*,*,無頼,ブライ,ブライ,0/3,*,ぶ[らい,*
ビークアックス,1345,1345,,名詞,一般,*,*,*,*,ビークアックス,ビークアックス,ビークアックス,3/7,*,び[ーくあ]っくす,*
ヒドゥンアックス,1345,1345,,名詞,一般,*,*,*,*,ヒドゥンアックス,ヒドゥンアックス,ヒドゥンアックス,4/7,*,ひ[どウんあ]っくす,*
百竜剣斧,1345,1345,,名詞,一般,*,*,*,*,百竜剣斧,ヒャクリュウケンブ,ヒャクリュウケンブ,5/7,*,ひ[ヤくりユうけ]んぶ,*
ファイアテンペスト,1345,1345,,名詞,一般,*,*,*,*,ファイアテンペスト,ファイアテンペスト,ファイアテンペスト,6/8,*,ふ[アいあてんぺ]すと,*
フィンスラッシュ,1345,1345,,名詞,一般,*,*,*,*,フィンスラッシュ,フィンスラッシュ,フィンスラッシュ,4/6,*,ふ[イんすら]っしユ,*
フー=D,1345,1345,,名詞,一般,*,*,*,*,フー=D,フーディー,フーディー,2/4,*,ふ[ーで]イー,*
布都剣斧,1345,1345,,名詞,一般,*,*,*,*,布都剣斧,フトケンブ,フトケンブ,3/5,*,ふ[とけ]んぶ,*
ブラックハーベスト,1345,1345,,名詞,一般,*,*,*,*,ブラックハーベスト,ブラックハーベスト,ブラックハーベスト,1/9,*,ぶ[ら]っくはーべすと,*
フラムエルシスカ,1345,1345,,名詞,一般,*,*,*,*,フラムエルシスカ,フラムエルシスカ,フラムエルシスカ,6/8,*,ふ[らむえるし]すか,*
フランシスカ,1345,1345,,名詞,一般,*,*,*,*,フランシスカ,フランシスカ,フランシスカ,6/6,*,ふ[らんし[す]か,*
フリックアックス,1345,1345,,名詞,一般,*,*,*,*,フリックアックス,フリックアックス,フリックアックス,4/8,*,ふ[りっくあ]っくす,*
フルフルツール,1345,1345,,名詞,一般,*,*,*,*,フルフルツール,フルフルツール,フルフルツール,5/7,*,ふ[るふるつ]ーる,*
ペキスパンダー,1345,1345,,名詞,一般,*,*,*,*,ペキスパンダー,ペキスパンダー,ペキスパンダー,5/7,*,ぺ[きすぱん]だー,*
ヘビィディバイド,1345,1345,,名詞,一般,*,*,*,*,ヘビィディバイド,ヘビィディバイド,ヘビィディバイド,3/6,*,へ[びイで]イば]いど,*
ベルダーアックス,1345,1345,,名詞,一般,*,*,*,*,ベルダーアックス,ベルダーアックス,ベルダーアックス,4/8,*,べ[るだーあ]っくす,*
崩剣斧ムルカムルバス,1345,1345,,名詞,一般,*,*,*,*,崩剣斧ムルカムルバス,ホウケンブムルカムルバス,ホウケンブムルカムルバス,10/12,*,ほ[うけんぶむるかむる]ばす,*
崩剣斧,1345,1345,,名詞,一般,*,*,*,*,崩剣斧,ホウケンブ,ホウケンブ,0/5,*,ほ[うけんぶ,*
ムルカムルバス,1345,1345,,名詞,一般,*,*,*,*,ムルカムルバス,ムルカムルバス,ムルカムルバス,5/7,*,む[るかむる]ばす,*
宝斧の変幻する金属器,1345,1345,,名詞,一般,*,*,*,*,宝斧の変幻する金属器,ホウブノヘンゲンスルキンゾクキ,ホウブノヘンゲンスルキンゾクキ,0/15,*,ほ[うぶのへんげんするきんぞくき,*
宝斧,1345,1345,,名詞,一般,*,*,*,*,宝斧,ホウブ,ホウブ,0/3,*,ほ[うぶ,*
変幻する金属器,1345,1345,,名詞,一般,*,*,*,*,変幻する金属器,ヘンゲンスルキンゾクキ,ヘンゲンスルキンゾクキ,9/11,*,へ[んげんするきんぞ]くき,*
ボーンアックス,1345,1345,,名詞,一般,*,*,*,*,ボーンアックス,ボーンアックス,ボーンアックス,3/7,*,ぼ[ーんあ]っくす,*
ボルシュレッド,1345,1345,,名詞,一般,*,*,*,*,ボルシュレッド,ボルシュレッド,ボルシュレッド,0/6,*,ぼ[るしユれっど,*
ボルトアックス,1345,1345,,名詞,一般,*,*,*,*,ボルトアックス,ボルトアックス,ボルトアックス,3/7,*,ぼ[るとあ]っくす,*
禍ツ斧,1345,1345,,名詞,一般,*,*,*,*,禍ツ斧,マガツオノ,マガツオノ,3/5,*,ま[がつ]おの,*
禍ツ斧【封】,1345,1345,,名詞,一般,*,*,*,*,禍ツ斧【封】,マガツオノ,マガツオノ,0/5,*,ま[がつおの,*
封,1345,1345,,名詞,一般,*,*,*,*,封,フウ,フウ,1/2,*,ふ]う,*
魔鎖狩,1345,1345,,名詞,一般,*,*,*,*,魔鎖狩,マサカリ,マサカリ,2/4,*,ま[さ]かり,*
未知との邂逅,1345,1345,,名詞,一般,*,*,*,*,未知との邂逅,ミチトノカイコウ,ミチトノカイコウ,6/8,*,み[ちとのかい]こう,*
ミラアンセスフォース,1345,1345,,名詞,一般,*,*,*,*,ミラアンセスフォース,ミラアンセスフォース,ミラアンセスフォース,6/9,*,み[らあんせすふオ]ーす,*
冥淵剣斧キマロエー,1345,1345,,名詞,一般,*,*,*,*,冥淵剣斧キマロエー,メイエンケンブキマロエー,メイエンケンブキマロエー,10/12,*,め[いえんけんぶきまろ]えー,*
冥淵剣斧,1345,1345,,名詞,一般,*,*,*,*,冥淵剣斧,メイエンケンブ,メイエンケンブ,5/7,*,め[いえんけ]んぶ,*
キマロエー,1345,1345,,名詞,一般,*,*,*,*,キマロエー,キマロエー,キマロエー,3/5,*,き[まろ]えー,*
モーターバースト,1345,1345,,名詞,一般,*,*,*,*,モーターバースト,モーターバースト,モーターバースト,6/8,*,も[ーたーばー]すと,*
雪族の剣斧,1345,1345,,名詞,一般,*,*,*,*,雪族の剣斧,ユキゾクノケンブ,ユキゾクノケンブ,6/8,*,ゆ[きぞくのけ]んぶ,*
雪族,1345,1345,,名詞,一般,*,*,*,*,雪族,ユキゾク,ユキゾク,2/4,*,ゆ[き]ぞく,*
ライトネルグレイブ,1345,1345,,名詞,一般,*,*,*,*,ライトネルグレイブ,ライトネルグレイブ,ライトネルグレイブ,7/9,*,ら[いとねるぐれ]いぶ,*
リームスアッシュ,1345,1345,,名詞,一般,*,*,*,*,リームスアッシュ,リームスアッシュ,リームスアッシュ,4/7,*,り[ーむすあ]っしユ,*
竜姫の剣斧,1345,1345,,名詞,一般,*,*,*,*,竜姫の剣斧,リュウキノケンブ,リュウキノケンブ,0/7,*,り[ユうきのけんぶ,*
竜姫,1345,1345,,名詞,一般,*,*,*,*,竜姫,リュウキ,リュウキ,0/3,*,り[ユうき,*
龍歴院正式剣斧,1345,1345,,名詞,一般,*,*,*,*,龍歴院正式剣斧,リュウレキインセイシキケンブ,リュウレキインセイシキケンブ,11/13,*,り[ユうれきいんせいしきけ]んぶ,*
レックスラッシュ,1345,1345,,名詞,一般,*,*,*,*,レックスラッシュ,レックスラッシュ,レックスラッシュ,4/7,*,れ[っくすら]っしユ,*
レッドトマホーク,1345,1345,,名詞,一般,*,*,*,*,レッドトマホーク,レッドトマホーク,レッドトマホーク,0/8,*,れ[っどとまほーく,*
狼牙剣斧,1345,1345,,名詞,一般,*,*,*,*,狼牙剣斧,ロウガケンブ,ロウガケンブ,1/6,*,ろ]うがけ]んぶ,*
狼牙剣斧【暴獄】,1345,1345,,名詞,一般,*,*,*,*,狼牙剣斧【暴獄】,ロウガケンブ,ロウガケンブ,1/6,*,ろ]うがけ[んぶ,*
暴獄,1345,1345,,名詞,一般,*,*,*,*,暴獄,ボウゴク,ボウゴク,2/4,*,ぼ[う]ごく,*
ローゼンアカンタ,1345,1345,,名詞,一般,*,*,*,*,ローゼンアカンタ,ローゼンアカンタ,ローゼンアカンタ,6/8,*,ろ[ーぜんあか]んた,*
ワイルドアックス,1345,1345,,名詞,一般,*,*,*,*,ワイルドアックス,ワイルドアックス,ワイルドアックス,4/8,*,わ[いるどあ]っくす,*
圧縮解放フィニッシュ,1345,1345,,名詞,一般,*,*,*,*,圧縮解放フィニッシュ,アッシュクカイホウフィニッシュ,アッシュクカイホウフィニッシュ,9/12,*,あ[っしユくかいほうふイに]っしユ,*
斧振り回し変形斬り,1345,1345,,名詞,一般,*,*,*,*,斧振り回し変形斬り,オノフリマワシヘンケイギリ,オノフリマワシヘンケイギリ,11/13,*,お[のふりまわしへんけい]ぎり,*
簡易属性解放フィニッシュ,1345,1345,,名詞,一般,*,*,*,*,簡易属性解放フィニッシュ,カンイゾクセイカイホウフィニッシュ,カンイゾクセイカイホウフィニッシュ,13/15,*,か[んいぞくせいかいほうふイに]っしユ,*
金剛連斧,1345,1345,,名詞,一般,*,*,*,*,金剛連斧,コンゴウレンフ,コンゴウレンフ,6/7,*,こ[んごう[れ]んふ,*
強化叩きつけ,1345,1345,,名詞,一般,*,*,*,*,強化叩きつけ,キョウカタタキツケ,キョウカタタキツケ,1/8,*,き]ヨうかたたきつけ,*
斬り上げ,1345,1345,,名詞,一般,*,*,*,*,斬り上げ,キリアゲ,キリアゲ,0/4,*,き[りあげ,*
斬り下がり,1345,1345,,名詞,一般,*,*,*,*,斬り下がり,キリサガリ,キリサガリ,3/5,*,き[りさ]がり,*
空中属性解放突き,1345,1345,,名詞,一般,*,*,*,*,空中属性解放突き,クウチュウゾクセイカイホウヅキ,クウチュウゾクセイカイホウヅキ,12/14,*,く[うちユうぞくせいかいほう]づき,*
空中変形斬り,1345,1345,,名詞,一般,*,*,*,*,空中変形斬り,クウチュウヘンケイギリ,クウチュウヘンケイギリ,8/10,*,く[うちユうへんけい]ぎり,*
ジャンプ斬り,1345,1345,,名詞,一般,*,*,*,*,ジャンプ斬り,ジャンプギリ,ジャンプギリ,3/5,*,じ[ヤんぷ]ぎり,*
ジャンプ変形斬り,1345,1345,,名詞,一般,*,*,*,*,ジャンプ変形斬り,ジャンプヘンケイギリ,ジャンプヘンケイギリ,7/9,*,じ[ヤんぷへんけい]ぎり,*
スラッシュチャージャー,1345,1345,,名詞,一般,*,*,*,*,スラッシュチャージャー,スラッシュチャージャー,スラッシュチャージャー,5/8,*,す[らっしユちヤ]ーじヤー,*
属性解放突き,1345,1345,,名詞,一般,*,*,*,*,属性解放突き,ゾクセイカイホウヅキ,ゾクセイカイホウヅキ,8/10,*,ぞ[くせいかいほう]づき,*
属性充填カウンター,1345,1345,,名詞,一般,*,*,*,*,属性充填カウンター,ゾクセイジュウテンカウンター,ゾクセイジュウテンカウンター,11/13,*,ぞ[くせいじユうてんかうん]たー,*
縦斬り,1345,1345,,名詞,一般,*,*,*,*,縦斬り,タテギリ,タテギリ,2/4,*,た[て]ぎり,*
突進斬り,1345,1345,,名詞,一般,*,*,*,*,突進斬り,トッシンギリ,トッシンギリ,4/6,*,と[っしん]ぎり,*
突進縦斬り,1345,1345,,名詞,一般,*,*,*,*,突進縦斬り,トッシンタテギリ,トッシンタテギリ,6/8,*,と[っしんたて]ぎり,*
なぎ払い,1345,1345,,名詞,一般,*,*,*,*,なぎ払い,ナギハライ,ナギハライ,0/5,*,な[ぎはらい,*
二段変形連携,1345,1345,,名詞,一般,*,*,*,*,二段変形連携,ニダンヘンケイレンケイ,ニダンヘンケイレンケイ,9/11,*,に[だんへんけいれん]けい,*
二連斬り,1345,1345,,名詞,一般,*,*,*,*,二連斬り,ニレンギリ,ニレンギリ,0/5,*,に[れんぎり,*
飛翔竜剣,1345,1345,,名詞,一般,*,*,*,*,飛翔竜剣,ヒショウリュウケン,ヒショウリュウケン,4/7,*,ひ[しヨうりユう]けん,*
左斬り,1345,1345,,名詞,一般,*,*,*,*,左斬り,ヒダリギリ,ヒダリギリ,3/5,*,ひ[だり]ぎり,*
飛天連撃,1345,1345,,名詞,一般,*,*,*,*,飛天連撃,ヒテンレン撃,ヒテンレン撃,4/6,*,ひ[てんれ]ん撃,*
振り回し,1345,1345,,名詞,一般,*,*,*,*,振り回し,フリマワシ,フリマワシ,0/5,*,ふ[りまわし,*
変形,1345,1345,,名詞,一般,*,*,*,*,変形,ヘンケイ,ヘンケイ,0/4,*,へ[んけい,*
変形斬り下がり,1345,1345,,名詞,一般,*,*,*,*,変形斬り下がり,ヘンケイキリサガリ,ヘンケイキリサガリ,7/9,*,へ[んけいきりさ]がり,*
変形斬り,1345,1345,,名詞,一般,*,*,*,*,変形斬り,ヘンケイギリ,ヘンケイギリ,4/6,*,へ[んけい]ぎり,*
変形二連切り上げ,1345,1345,,名詞,一般,*,*,*,*,変形二連切り上げ,ヘンケイニレンキリアゲ,ヘンケイニレンキリアゲ,9/11,*,へ[んけいにれんきり]あげ,*
右斬り,1345,1345,,名詞,一般,*,*,*,*,右斬り,ミギギリ,ミギギリ,2/4,*,み[ぎ]ぎり,*
よこ斬り,1345,1345,,名詞,一般,*,*,*,*,よこ斬り,ヨコリギリ,ヨコリギリ,3/5,*,よ[こり]ぎり,*
零距離解放突きフィニッシュ,1345,1345,,名詞,一般,*,*,*,*,零距離解放突きフィニッシュ,レイキョリカイホウヅキフィニッシュ,レイキョリカイホウヅキフィニッシュ,11/14,*,れ[いきヨりかいほうづきふイに]っしユ,*
ワイヤーステップ,1345,1345,,名詞,一般,*,*,*,*,ワイヤーステップ,ワイヤーステップ,ワイヤーステップ,5/8,*,わ[いやーすて]っぷ,*
チャージアックス,1345,1345,,名詞,一般,*,*,*,*,チャージアックス,チャージアックス,チャージアックス,4/7,*,ち[ヤーじあ]っくす,*
神盾斧,1345,1345,,名詞,一般,*,*,*,*,神盾斧,ジュンフ,ジュンフ,0/3,*,じ[ユんふ,*
アイスガーディアン,1345,1345,,名詞,一般,*,*,*,*,アイスガーディアン,アイスガーディアン,アイスガーディアン,5/8,*,あ[いすがーで]イあん,*
あかしまの神盾斧,1345,1345,,名詞,一般,*,*,*,*,あかしまの神盾斧,アカシマノシンジュンフ,アカシマノシンジュンフ,7/10,*,あ[かしまのしんじユ]んふ,*
あかしま,1345,1345,,名詞,一般,*,*,*,*,あかしま,アカシマ,アカシマ,2/4,*,あ[か]しま,*
神盾斧,1345,1345,,名詞,一般,*,*,*,*,神盾斧,シンジュンフ,シンジュンフ,2/5,*,し[んじユ]んふ,*
アスラトアルマイサ,1345,1345,,名詞,一般,*,*,*,*,アスラトアルマイサ,アスラトアルマイサ,アスラトアルマイサ,7/9,*,あ[すらとあるま]いさ,*
アラクネスケイル,1345,1345,,名詞,一般,*,*,*,*,アラクネスケイル,アラクネスケイル,アラクネスケイル,6/8,*,あ[らくねすけ]いる,*
アルカナドロー,1345,1345,,名詞,一般,*,*,*,*,アルカナドロー,アルカナドロー,アルカナドロー,5/7,*,あ[るかなど]ろー,*
インフェクスベイル,1345,1345,,名詞,一般,*,*,*,*,インフェクスベイル,インフェクスベイル,インフェクスベイル,6/8,*,い[んふエくすべ]いる,*
ヴァイクベイル,1345,1345,,名詞,一般,*,*,*,*,ヴァイクベイル,ヴァイクベイル,ヴァイクベイル,4/6,*,ゔ[アいくべ]いる,*
ヴァイスリッター,1345,1345,,名詞,一般,*,*,*,*,ヴァイスリッター,ヴァイスリッター,ヴァイスリッター,4/7,*,ゔ[アいすり]ったー,*
炎斧アクセリオン,1345,1345,,名詞,一般,*,*,*,*,炎斧アクセリオン,エンフアクセリオン,エンフアクセリオン,7/9,*,え[んふあくせり]おん,*
炎斧,1345,1345,,名詞,一般,*,*,*,*,炎斧,エンフ,エンフ,0/3,*,え[んふ,*
アクセリオン,1345,1345,,名詞,一般,*,*,*,*,アクセリオン,アクセリオン,アクセリオン,4/6,*,あ[くせり]おん,*
エンプレスアルマ,1345,1345,,名詞,一般,*,*,*,*,エンプレスアルマ,エンプレスアルマ,エンプレスアルマ,6/8,*,え[んぷれすあ]るま,*
王国騎士盾斧エスプリ,1345,1345,,名詞,一般,*,*,*,*,王国騎士盾斧エスプリ,オウコクキシジュンフエスプリ,オウコクキシジュンフエスプリ,11/13,*,お[うこくきしじユんふえす]ぷり,*
王国騎士盾斧,1345,1345,,名詞,一般,*,*,*,*,王国騎士盾斧,オウコクキシジュンフ,オウコクキシジュンフ,0/9,*,お[うこくきしじユんふ,*
エスプリ,1345,1345,,名詞,一般,*,*,*,*,エスプリ,エスプリ,エスプリ,0/4,*,え[すぷり,*
王牙盾斧,1345,1345,,名詞,一般,*,*,*,*,王牙盾斧,オウガジュンフ,オウガジュンフ,3/6,*,お[うがじユ]んふ,*
王牙盾斧【風雷】,1345,1345,,名詞,一般,*,*,*,*,王牙盾斧【風雷】,オウガジュンフ,オウガジュンフ,0/6,*,お[うがじユんふ,*
風雷,1345,1345,,名詞,一般,*,*,*,*,風雷,フウライ,フウライ,0/4,*,ふ[うらい,*
桜剣蒼盾,1345,1345,,名詞,一般,*,*,*,*,桜剣蒼盾,オウケンソウジュン,オウケンソウジュン,6/8,*,お[うけんそうじ]ユん,*
桜剣蒼盾【燕】,1345,1345,,名詞,一般,*,*,*,*,桜剣蒼盾【燕】,オウケンソウジュン,オウケンソウジュン,0/8,*,お[うけんそうじユん,*
燕,1345,1345,,名詞,一般,*,*,*,*,燕,ツバメ,ツバメ,1/3,*,つ]ばめ,*
オルドマキナ・CB,1345,1345,,名詞,一般,*,*,*,*,オルドマキナ・CB,オルドマキナ,オルドマキナ,0/6,*,お[るどま[きな,*
オルドマキナ,1345,1345,,名詞,一般,*,*,*,*,オルドマキナ,オルドマキナ,オルドマキナ,4/6,*,お[るどま]きな,*
CB,1345,1345,,名詞,一般,*,*,*,*,CB,シービー,シービー,0/4,*,し[ーびー,*
ガイラアームズ,1345,1345,,名詞,一般,*,*,*,*,ガイラアームズ,ガイラアームズ,ガイラアームズ,5/7,*,が[いらあー]むず,*
霞龍の石斧,1345,1345,,名詞,一般,*,*,*,*,霞龍の石斧,カスミリュウノセキフ,カスミリュウノセキフ,3/9,*,か[すみり]ユうのせきふ,*
霞龍,1345,1345,,名詞,一般,*,*,*,*,霞龍,カスミリュウ,カスミリュウ,3/5,*,か[すみり]ユう,*
石斧,1345,1345,,名詞,一般,*,*,*,*,石斧,セキフ,セキフ,0/3,*,せ[きふ,*
風ノ賊盾斧,1345,1345,,名詞,一般,*,*,*,*,風ノ賊盾斧,カゼノゾクジュンフ,カゼノゾクジュンフ,5/8,*,か[ぜのぞくじユ]んふ,*
合ショウヒネリ,1345,1345,,名詞,一般,*,*,*,*,合ショウヒネリ,ゴウショウヒネリ,ゴウショウヒネリ,5/7,*,ご[うしヨうひ]ねり,*
カドルキャット,1345,1345,,名詞,一般,*,*,*,*,カドルキャット,カドルキャット,カドルキャット,3/6,*,か[どるきヤ]っと,*
カムラノ鉄盾斧,1345,1345,,名詞,一般,*,*,*,*,カムラノ鉄盾斧,カムラノテツジュンフ,カムラノテツジュンフ,0/9,*,か[むらのてつじユんふ,*
ガロンアームズ,1345,1345,,名詞,一般,*,*,*,*,ガロンアームズ,ガロンアームズ,ガロンアームズ,5/7,*,が[ろんあー]むず,*
かんなりの神盾斧,1345,1345,,名詞,一般,*,*,*,*,かんなりの神盾斧,カンナリノシンジュンフ,カンナリノシンジュンフ,7/10,*,か[んなりのしんじユ]んふ,*
かんなり,1345,1345,,名詞,一般,*,*,*,*,かんなり,カンナリ,カンナリ,2/4,*,か[ん]なり,*
神盾斧,1345,1345,,名詞,一般,*,*,*,*,神盾斧,シンジュンフ,シンジュンフ,2/5,*,し[んじユ]んふ,*
ギガントアームズ,1345,1345,,名詞,一般,*,*,*,*,ギガントアームズ,ギガントアームズ,ギガントアームズ,6/8,*,ぎ[がんとあー]むず,*
鬼神盾斧,1345,1345,,名詞,一般,*,*,*,*,鬼神盾斧,キジンジュンフ,キジンジュンフ,3/6,*,き[じんじユ]んふ,*
鬼神盾斧【夜叉】,1345,1345,,名詞,一般,*,*,*,*,鬼神盾斧【夜叉】,キジンジュンフ,キジンジュンフ,3/6,*,き[じんじユ]んふ,*
夜叉,1345,1345,,名詞,一般,*,*,*,*,夜叉,ヤシャ,ヤシャ,1/2,*,や]しヤ,*
凶華,1345,1345,,名詞,一般,*,*,*,*,凶華,キョウカ,キョウカ,0/3,*,き[ヨ]うか,*
凶華【朧雲】,1345,1345,,名詞,一般,*,*,*,*,凶華【朧雲】,キョウカ,キョウカ,0/3,*,き[ヨうか,*
朧雲,1345,1345,,名詞,一般,*,*,*,*,朧雲,オボログモ,オボログモ,0/5,*,お[ぼろぐも,*
凶刃を纏いし戦具,1345,1345,,名詞,一般,*,*,*,*,凶刃を纏いし戦具,キョウジンヲマトイシセング,キョウジンヲマトイシセング,0/12,*,き[ヨうじんをまといしせんぐ,*
巨獣盾斧,1345,1345,,名詞,一般,*,*,*,*,巨獣盾斧,キョジュウジュンフ,キョジュウジュンフ,0/6,*,き[ヨじユうじユんふ,*
ギルオスアームズ,1345,1345,,名詞,一般,*,*,*,*,ギルオスアームズ,ギルオスアームズ,ギルオスアームズ,6/8,*,ぎ[るおすあー]むず,*
銀翼の盾斧,1345,1345,,名詞,一般,*,*,*,*,銀翼の盾斧,ギンヨクノジュンフ,ギンヨクノジュンフ,5/8,*,ぎ[んよくのじユ]んふ,*
銀翼,1345,1345,,名詞,一般,*,*,*,*,銀翼,ギンヨク,ギンヨク,0/4,*,ぎ[んよく,*
